	data	usuario	conteudo	retweets	favoritos	local	seguidores	amigos
985641049099030528	2018-04-15 22:08:33	J é S s I c A	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		709	485
985641034708389890	2018-04-15 22:08:29	cami	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		1614	655
985640994967359488	2018-04-15 22:08:20	FinançaDescomplicada	Uma pesquisa feita pelo Banco Central do Brasil evidenciou alguns dados importantes no comportamento financeiro do… https://t.co/ruiNtze7QX	0	0		7	63
985640971651158022	2018-04-15 22:08:14	vau se fude	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		7830	630
985640893490388992	2018-04-15 22:07:55	Camacho ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		87	144
985640889795178497	2018-04-15 22:07:55	Rodrigo Police	RT @joaoamoedonovo: “Não podemos vender nem o Banco do Brasil nem a Caixa para bancos existentes, porque estaríamos concentrando ainda mais…	404	0		81	336
985640742621245440	2018-04-15 22:07:20	?Marcia?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		9	27
985640651344744451	2018-04-15 22:06:58	zKillerPlayss !	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		24	18
985640582746951680	2018-04-15 22:06:41	Forgotten	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		436	1030
985640452891336704	2018-04-15 22:06:10	(a)gnes	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		236	152
985640436361498626	2018-04-15 22:06:06	duarte	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		686	933
985640399195852801	2018-04-15 22:05:58	Yan	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		453	474
985640395731296257	2018-04-15 22:05:57	carol	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		353	333
985640365381373957	2018-04-15 22:05:50	Ju	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		294	575
985640326693113856	2018-04-15 22:05:40	Gleubinho	RT @joaoamoedonovo: “Não podemos vender nem o Banco do Brasil nem a Caixa para bancos existentes, porque estaríamos concentrando ainda mais…	404	0		103	98
985640317260107776	2018-04-15 22:05:38	naju?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		282	193
985640274591395841	2018-04-15 22:05:28	Taneyah ??	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		8826	606
985640273802944513	2018-04-15 22:05:28	daniel loves aya.	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		188	143
985640250448973824	2018-04-15 22:05:22	jess	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		1539	395
985640042474373121	2018-04-15 22:04:33	Shader ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		9216	1755
985639849498558464	2018-04-15 22:03:47	aimée; 41 days.	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		1856	685
985639597404250113	2018-04-15 22:02:46	frô	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		538	566
985639518454845441	2018-04-15 22:02:28	B	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		1180	1374
985639442064072704	2018-04-15 22:02:09	gabi #RDF	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		1239	369
985639415547682816	2018-04-15 22:02:03	Rogerio Santanna	RT @palmeriodoria: A hecatombe Vampiro Chifrudo caminha assim: 15 mil demitidos e 420 agências do Banco do Brasil fechadas em todo o país.…	218	0		1055	803
985639399210790914	2018-04-15 22:01:59	laura	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		487	1559
985639384459378690	2018-04-15 22:01:56	joao	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		37	537
985639371129917440	2018-04-15 22:01:53	JOÃO QUEVEDO	RT @sidneyrezende: O lucro do Itaú ficou perto de R$ 25 bilhões em 2017. Tem gente dentro do banco que aposta que 2018 será  ainda mais “es…	196	0		209	1322
985639300518817792	2018-04-15 22:01:36	Bruna Veloso ??	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		1251	794
985639295066230786	2018-04-15 22:01:34	1 2 3: É  Sub-23!! ???	"RT @furlantretistv: Ribamar titular.
Tem Bergson, artilheiro do Brasil do ano passado com 30 gols, no banco.
Tem Ederson, artilheiro do Par…"	22	0		46	264
985639223486238724	2018-04-15 22:01:17	nath	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		103	193
985639181450870784	2018-04-15 22:01:07	Fernando José Fonseca Alves	RT @PANFLECONOMICS: O Brasil é o país comercialmente mais fechado entre 156 países membros da OMC e o de menor participação de importações…	31	0		0	23
985639095786459136	2018-04-15 22:00:47	Danna	Meu par ? #15daMari em AABB-Associação Atlética Banco do Brasil https://t.co/UbNcGdVhKQ	0	0	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='64a2bd314a77db92', url='https://api.twitter.com/1.1/geo/id/64a2bd314a77db92.json', place_type='city', name='Venâncio Aires', full_name='Venâncio Aires, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-52.4621137, -29.7654617], [-51.9425571, -29.7654617], [-51.9425571, -29.34126], [-52.4621137, -29.34126]]]), attributes={})	591	580
985639055491727360	2018-04-15 22:00:37	Antenor	RT @benebarbosa_mvb: Meus amigos, cumpro mais uma fez a tarefa chata de passar a sacolinha p/ fechar as contas do MVB deste mês. Conto com…	426	0		58	103
985639017990557696	2018-04-15 22:00:28	?spen.	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		2189	2092
985638934964260865	2018-04-15 22:00:09	tora	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		1608	505
985638874264342530	2018-04-15 21:59:54	Júlia	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		969	516
985638777623375872	2018-04-15 21:59:31	João L.D.M.Padilha	RT @palmeriodoria: A hecatombe Vampiro Chifrudo caminha assim: 15 mil demitidos e 420 agências do Banco do Brasil fechadas em todo o país.…	218	0		674	1549
985638772468539393	2018-04-15 21:59:30	.	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		603	489
985638598434320384	2018-04-15 21:58:48	tali loves ?LOX?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		1608	1078
985638584513417216	2018-04-15 21:58:45	doida	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		240	222
985638508818771969	2018-04-15 21:58:27	Livia	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		1097	424
985638490359689216	2018-04-15 21:58:23	Carolina Marques	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		259	171
985638474115100673	2018-04-15 21:58:19	lou loves louis :)	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		10056	9009
985638463885201409	2018-04-15 21:58:16	taissa	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		14	61
985638351280771072	2018-04-15 21:57:49	Gabriela	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		475	286
985638270368395264	2018-04-15 21:57:30	katiely	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		804	2815
985638145550110721	2018-04-15 21:57:00	Carolina Dias	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		188	272
985638037999808512	2018-04-15 21:56:35	??	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		877	373
985637920785747973	2018-04-15 21:56:07	Flavio Guimarães	RT @sidneyrezende: O lucro do Itaú ficou perto de R$ 25 bilhões em 2017. Tem gente dentro do banco que aposta que 2018 será  ainda mais “es…	196	0		478	593
985637899436732421	2018-04-15 21:56:02	Tocaram fuscão preto no rock bar,ainda em Shök	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		157	86
985637892180660224	2018-04-15 21:56:00	Yasmin	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		133	585
985637880457580545	2018-04-15 21:55:57	índia ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		719	749
985637834118893575	2018-04-15 21:55:46	Julia	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		825	211
985637829643526145	2018-04-15 21:55:45	Pedro snX-	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		519	295
985637812857982977	2018-04-15 21:55:41	.	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		454	2125
985637799813632000	2018-04-15 21:55:38	Lucaxx	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		304	233
985637798073036801	2018-04-15 21:55:37	akira Infinity	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		413	403
985637796059729920	2018-04-15 21:55:37	As Yas pleases	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		851	453
985637790238035968	2018-04-15 21:55:36	alyne	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		3310	1413
985637738627158016	2018-04-15 21:55:23	#Lula2018	RT @palmeriodoria: A hecatombe Vampiro Chifrudo caminha assim: 15 mil demitidos e 420 agências do Banco do Brasil fechadas em todo o país.…	218	0		2565	1938
985637730846740481	2018-04-15 21:55:21	JD	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		307	193
985637683207778306	2018-04-15 21:55:10	SouHans	Gostei de um vídeo @YouTube https://t.co/U9Zt5yZLxx MAIOR ASSALTO A BANCO DO BRASIL !!	0	0		3	73
985637625003470850	2018-04-15 21:54:56	mileven	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		452	333
985637614719029249	2018-04-15 21:54:54	Metamorfoscadora	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		260	315
985637610361163778	2018-04-15 21:54:53	Letícia	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		87	203
985637496640999424	2018-04-15 21:54:26	mari a fracassada	"RT @furlantretistv: Ribamar titular.
Tem Bergson, artilheiro do Brasil do ano passado com 30 gols, no banco.
Tem Ederson, artilheiro do Par…"	22	0		1477	891
985637492178280450	2018-04-15 21:54:25	?please bebe #Expectations ???	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		2503	2235
985637483307257857	2018-04-15 21:54:22	marisa.	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		381	252
985637367712239617	2018-04-15 21:53:55	???mariana casca de banana???	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		451	150
985637297998761986	2018-04-15 21:53:38	.	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		2041	2107
985637286921605120	2018-04-15 21:53:36	hulia ou xulia	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		211	659
985637279887654914	2018-04-15 21:53:34	akrol ?	Crlh será q a prova do Banco do Brasil era hoje ?	0	0		438	379
985637212741099521	2018-04-15 21:53:18	CentralFunBabe #400kDaBaBe	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		38	105
985637189743718400	2018-04-15 21:53:12	america cabello.	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		3688	245
985637184060436480	2018-04-15 21:53:11	Lydia Webster	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		20	63
985637092909862915	2018-04-15 21:52:49	Rachel berry	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		1567	2084
985637012286967808	2018-04-15 21:52:30	Gabriel Henrique	Gostei de um vídeo @YouTube https://t.co/WXpaXJXEAx MAIOR ASSALTO A BANCO DO BRASIL !!	0	0		412	579
985636991491543040	2018-04-15 21:52:25	Luna Khallil ???	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		66	126
985636913959796736	2018-04-15 21:52:07	?p?c? ?ƒƒ?c??	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		96	134
985636891247734785	2018-04-15 21:52:01	HelenaZamboniSathler	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		123	718
985636879432409088	2018-04-15 21:51:58	ana beatriz	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10120	0		609	396
985636879264559104	2018-04-15 21:51:58	Hitsu	"RT @furlantretistv: Ribamar titular.
Tem Bergson, artilheiro do Brasil do ano passado com 30 gols, no banco.
Tem Ederson, artilheiro do Par…"	22	0		31	192
